10,0.0,0.0,-0.1431578947368421,-0.09263157894736843,-0.20842105263157895,-0.25894736842105265,-0.16,-0.3894736842105263,-0.08421052631578947,-0.4673684210526316,-0.1726315789473684,-0.511578947368421,-0.1831578947368421,-0.6989473684210527,-0.1831578947368421,-0.8231578947368421,-0.17684210526315788,-0.9326315789473684,-0.06736842105263158,-0.5094736842105263,-0.09052631578947369,-0.7368421052631579,-0.1031578947368421,-0.8821052631578947,-0.11157894736842106,-1.0,0.04,-0.45052631578947366,0.05052631578947368,-0.5852631578947368,-0.031578947368421054,-0.5031578947368421,-0.09894736842105263,-0.4231578947368421,0.12631578947368421,-0.35578947368421054,0.08842105263157894,-0.4147368421052632,0.016842105263157894,-0.3494736842105263,-0.03368421052631579,-0.28210526315789475
10,0.0,0.0,-0.14225941422594143,-0.09623430962343096,-0.20711297071129708,-0.25732217573221755,-0.16527196652719664,-0.3912133891213389,-0.08786610878661087,-0.4707112970711297,-0.17364016736401675,-0.5125523012552301,-0.18410041841004185,-0.702928870292887,-0.18410041841004185,-0.8263598326359832,-0.17782426778242677,-0.9351464435146444,-0.06903765690376569,-0.5104602510460251,-0.09205020920502092,-0.7384937238493724,-0.10669456066945607,-0.8828451882845189,-0.11297071129707113,-1.0,0.03765690376569038,-0.45188284518828453,0.043933054393305436,-0.5857740585774058,-0.03556485355648536,-0.5,-0.10251046025104603,-0.41841004184100417,0.12552301255230125,-0.35564853556485354,0.09205020920502092,-0.4225941422594142,0.02301255230125523,-0.36610878661087864,-0.027196652719665274,-0.3054393305439331
10,0.0,0.0,-0.1419624217118998,-0.09603340292275574,-0.20668058455114824,-0.2588726513569937,-0.16701461377870563,-0.3924843423799583,-0.08559498956158663,-0.47390396659707723,-0.1732776617954071,-0.511482254697286,-0.18580375782881003,-0.7014613778705637,-0.18580375782881003,-0.826722338204593,-0.18162839248434237,-0.9352818371607515,-0.0709812108559499,-0.5093945720250522,-0.09394572025052192,-0.7390396659707724,-0.11064718162839249,-0.8810020876826722,-0.11691022964509394,-1.0,0.03549060542797495,-0.453027139874739,0.037578288100208766,-0.5824634655532359,-0.03966597077244259,-0.49269311064718163,-0.1022964509394572,-0.4091858037578288,0.12317327766179541,-0.35908141962421714,0.081419624217119,-0.42171189979123175,0.012526096033402923,-0.35490605427974947,-0.031315240083507306,-0.2881002087682672
10,0.0,0.0,-0.14375,-0.09791666666666667,-0.21041666666666667,-0.2625,-0.16458333333333333,-0.39791666666666664,-0.07916666666666666,-0.47291666666666665,-0.175,-0.5145833333333333,-0.18541666666666667,-0.7020833333333333,-0.1875,-0.8270833333333333,-0.18125,-0.9354166666666667,-0.07083333333333333,-0.5125,-0.09583333333333334,-0.7375,-0.1125,-0.88125,-0.11875,-1.0,0.035416666666666666,-0.45416666666666666,0.0375,-0.5854166666666667,-0.041666666666666664,-0.49166666666666664,-0.10208333333333333,-0.40625,0.125,-0.36041666666666666,0.08125,-0.42083333333333334,0.0125,-0.35,-0.03125,-0.2833333333333333
10,0.0,0.0,-0.14553014553014554,-0.0997920997920998,-0.21205821205821207,-0.26195426195426197,-0.1704781704781705,-0.39501039501039503,-0.0893970893970894,-0.47193347193347196,-0.17463617463617465,-0.5135135135135135,-0.18711018711018712,-0.7027027027027027,-0.1891891891891892,-0.8253638253638254,-0.18295218295218296,-0.9355509355509356,-0.07068607068607069,-0.5114345114345115,-0.09563409563409564,-0.738045738045738,-0.11434511434511435,-0.8814968814968815,-0.11850311850311851,-1.0,0.035343035343035345,-0.4553014553014553,0.037422037422037424,-0.5883575883575883,-0.04365904365904366,-0.4968814968814969,-0.10602910602910603,-0.41372141372141374,0.12474012474012475,-0.3596673596673597,0.08316008316008316,-0.42411642411642414,0.010395010395010396,-0.3596673596673597,-0.037422037422037424,-0.29313929313929316
10,0.0,0.0,-0.14345114345114346,-0.10187110187110188,-0.2079002079002079,-0.2661122661122661,-0.1600831600831601,-0.40124740124740127,-0.07276507276507277,-0.4781704781704782,-0.17255717255717257,-0.5197505197505198,-0.18503118503118504,-0.7047817047817048,-0.18711018711018712,-0.8295218295218295,-0.18087318087318088,-0.9376299376299376,-0.06860706860706861,-0.5155925155925156,-0.09563409563409564,-0.7401247401247402,-0.11226611226611227,-0.8814968814968815,-0.11850311850311851,-1.0,0.037422037422037424,-0.4573804573804574,0.0395010395010395,-0.5883575883575883,-0.0395010395010395,-0.4968814968814969,-0.10187110187110188,-0.41372141372141374,0.12681912681912683,-0.36382536382536385,0.08316008316008316,-0.42411642411642414,0.014553014553014554,-0.3575883575883576,-0.031185031185031187,-0.2910602910602911
10,0.0,0.0,-0.14285714285714285,-0.10144927536231885,-0.2111801242236025,-0.2629399585921325,-0.17184265010351968,-0.3995859213250518,-0.08695652173913043,-0.4803312629399586,-0.16977225672877846,-0.5196687370600414,-0.18219461697722567,-0.7060041407867494,-0.18219461697722567,-0.8302277432712215,-0.17598343685300208,-0.937888198757764,-0.06418219461697723,-0.515527950310559,-0.09109730848861283,-0.7412008281573499,-0.10766045548654245,-0.8819875776397516,-0.11387163561076605,-1.0,0.041407867494824016,-0.4575569358178054,0.041407867494824016,-0.5900621118012422,-0.039337474120082816,-0.5010351966873706,-0.10351966873706005,-0.41821946169772256,0.13043478260869565,-0.36231884057971014,0.08695652173913043,-0.42650103519668736,0.014492753623188406,-0.36853002070393376,-0.033126293995859216,-0.3084886128364389
10,0.0,0.0,-0.1402061855670103,-0.10515463917525773,-0.20618556701030927,-0.27010309278350514,-0.16288659793814433,-0.4041237113402062,-0.07628865979381444,-0.4762886597938144,-0.16082474226804125,-0.5175257731958763,-0.17525773195876287,-0.7051546391752578,-0.17525773195876287,-0.8309278350515464,-0.16907216494845362,-0.9381443298969072,-0.0577319587628866,-0.511340206185567,-0.08041237113402062,-0.7402061855670103,-0.09896907216494845,-0.8804123711340206,-0.10721649484536082,-1.0,0.04742268041237113,-0.4536082474226804,0.04742268041237113,-0.5896907216494846,-0.03711340206185567,-0.5092783505154639,-0.10721649484536082,-0.4350515463917526,0.1360824742268041,-0.35876288659793815,0.09072164948453608,-0.422680412371134,0.01443298969072165,-0.3649484536082474,-0.03711340206185567,-0.30515463917525776
10,0.0,0.0,-0.14256198347107438,-0.10950413223140495,-0.2024793388429752,-0.2809917355371901,-0.1446280991735537,-0.41735537190082644,-0.045454545454545456,-0.4855371900826446,-0.15702479338842976,-0.5227272727272727,-0.17148760330578514,-0.7086776859504132,-0.17148760330578514,-0.8347107438016529,-0.1652892561983471,-0.9421487603305785,-0.05371900826446281,-0.5165289256198347,-0.07851239669421488,-0.7417355371900827,-0.09504132231404959,-0.8822314049586777,-0.1012396694214876,-1.0,0.05165289256198347,-0.45661157024793386,0.05371900826446281,-0.5909090909090909,-0.03305785123966942,-0.5020661157024794,-0.09917355371900827,-0.42768595041322316,0.14256198347107438,-0.3615702479338843,0.09710743801652892,-0.42768595041322316,0.022727272727272728,-0.3574380165289256,-0.024793388429752067,-0.29338842975206614
10,0.0,0.0,-0.1375770020533881,-0.11088295687885011,-0.19507186858316222,-0.28336755646817247,-0.1375770020533881,-0.4209445585215606,-0.045174537987679675,-0.486652977412731,-0.15605749486652978,-0.5215605749486653,-0.16837782340862423,-0.7104722792607803,-0.16632443531827515,-0.8357289527720739,-0.162217659137577,-0.9425051334702259,-0.0513347022587269,-0.5133470225872689,-0.07597535934291581,-0.7392197125256673,-0.09034907597535935,-0.8809034907597536,-0.09650924024640657,-1.0,0.053388090349075976,-0.4537987679671458,0.06365503080082136,-0.5934291581108829,-0.018480492813141684,-0.5174537987679672,-0.08829568788501027,-0.44353182751540043,0.1437371663244353,-0.3613963039014374,0.10472279260780287,-0.433264887063655,0.030800821355236138,-0.3675564681724846,-0.018480492813141684,-0.2997946611909651
10,0.0,0.0,-0.1422680412371134,-0.11752577319587629,-0.2,-0.28865979381443296,-0.13402061855670103,-0.42061855670103093,-0.032989690721649485,-0.4865979381443299,-0.16082474226804125,-0.5298969072164949,-0.1731958762886598,-0.7154639175257732,-0.1711340206185567,-0.8371134020618557,-0.16494845360824742,-0.9443298969072165,-0.05567010309278351,-0.5237113402061856,-0.08041237113402062,-0.7443298969072165,-0.09278350515463918,-0.8845360824742268,-0.09896907216494845,-1.0,0.05154639175257732,-0.4618556701030928,0.06391752577319587,-0.5979381443298969,-0.012371134020618556,-0.5216494845360825,-0.07628865979381444,-0.44948453608247424,0.14432989690721648,-0.3670103092783505,0.10927835051546392,-0.4350515463917526,0.04329896907216495,-0.36907216494845363,-0.006185567010309278,-0.3030927835051546
10,0.0,0.0,-0.1411042944785276,-0.1165644171779141,-0.1983640081799591,-0.2883435582822086,-0.1329243353783231,-0.4233128834355828,-0.03067484662576687,-0.4887525562372188,-0.16155419222903886,-0.5276073619631901,-0.17177914110429449,-0.7137014314928425,-0.16768916155419222,-0.83640081799591,-0.16155419222903886,-0.9447852760736196,-0.05725971370143149,-0.5194274028629857,-0.07770961145194274,-0.7443762781186094,-0.08997955010224949,-0.8834355828220859,-0.09202453987730061,-1.0,0.049079754601226995,-0.4601226993865031,0.06748466257668712,-0.6012269938650306,-0.00408997955010225,-0.5276073619631901,-0.06748466257668712,-0.4539877300613497,0.1411042944785276,-0.3660531697341513,0.11451942740286299,-0.4335378323108384,0.05112474437627812,-0.37014314928425357,0.00408997955010225,-0.30265848670756645
10,0.0,0.0,-0.14052953156822812,-0.12219959266802444,-0.1955193482688391,-0.2892057026476578,-0.13238289205702647,-0.42769857433808556,-0.028513238289205704,-0.4989816700610998,-0.164969450101833,-0.5315682281059063,-0.17311608961303462,-0.7169042769857433,-0.1710794297352342,-0.8370672097759674,-0.1629327902240326,-0.945010183299389,-0.059063136456211814,-0.5234215885947047,-0.0814663951120163,-0.745417515274949,-0.09164969450101833,-0.8818737270875764,-0.09368635437881874,-1.0,0.048879837067209775,-0.46028513238289204,0.07128309572301425,-0.604887983706721,0.0,-0.515274949083503,-0.06109979633401222,-0.43380855397148677,0.1446028513238289,-0.3625254582484725,0.12016293279022404,-0.43584521384928715,0.054989816700611,-0.3645621181262729,0.004073319755600814,-0.29327902240325865
10,0.0,0.0,-0.13793103448275862,-0.11967545638945233,-0.19675456389452334,-0.28600405679513186,-0.1359026369168357,-0.43204868154158216,-0.028397565922920892,-0.5010141987829615,-0.17038539553752535,-0.5273833671399595,-0.18052738336713997,-0.716024340770791,-0.17647058823529413,-0.8377281947261663,-0.17038539553752535,-0.9452332657200812,-0.06288032454361055,-0.5212981744421906,-0.08519269776876268,-0.744421906693712,-0.09533468559837728,-0.8823529411764706,-0.0973630831643002,-1.0,0.04665314401622718,-0.45841784989858014,0.07099391480730223,-0.6064908722109533,0.002028397565922921,-0.5172413793103449,-0.058823529411764705,-0.4340770791075051,0.14198782961460446,-0.36105476673427994,0.12170385395537525,-0.4421906693711968,0.058823529411764705,-0.3691683569979716,0.010141987829614604,-0.2961460446247465
10,0.0,0.0,-0.13535353535353536,-0.1191919191919192,-0.1919191919191919,-0.2868686868686869,-0.13131313131313133,-0.4303030303030303,-0.01818181818181818,-0.498989898989899,-0.16363636363636364,-0.5292929292929293,-0.17575757575757575,-0.7171717171717171,-0.1717171717171717,-0.8383838383838383,-0.16565656565656567,-0.9454545454545454,-0.05656565656565657,-0.5191919191919192,-0.08080808080808081,-0.7454545454545455,-0.08888888888888889,-0.8828282828282829,-0.09292929292929293,-1.0,0.05454545454545454,-0.45656565656565656,0.08080808080808081,-0.602020202020202,0.010101010101010102,-0.5191919191919192,-0.05454545454545454,-0.4404040404040404,0.15151515151515152,-0.3575757575757576,0.13131313131313133,-0.4383838383838384,0.06666666666666667,-0.3696969696969697,0.01616161616161616,-0.301010101010101
10,0.0,0.0,-0.13562753036437247,-0.11740890688259109,-0.19433198380566802,-0.2874493927125506,-0.12753036437246965,-0.4311740890688259,-0.012145748987854251,-0.5020242914979757,-0.1680161943319838,-0.5263157894736842,-0.18218623481781376,-0.7165991902834008,-0.18218623481781376,-0.840080971659919,-0.17408906882591094,-0.9473684210526315,-0.058704453441295545,-0.5222672064777328,-0.08704453441295547,-0.7469635627530364,-0.09919028340080972,-0.8805668016194332,-0.09919028340080972,-1.0,0.05060728744939271,-0.46153846153846156,0.07894736842105263,-0.6032388663967612,0.008097165991902834,-0.5,-0.05263157894736842,-0.4149797570850202,0.14777327935222673,-0.3643724696356275,0.13360323886639677,-0.44129554655870445,0.06882591093117409,-0.3643724696356275,0.016194331983805668,-0.2894736842105263
10,0.0,0.0,-0.13535353535353536,-0.11717171717171718,-0.19393939393939394,-0.2808080808080808,-0.13131313131313133,-0.4262626262626263,-0.014141414141414142,-0.501010101010101,-0.1717171717171717,-0.5232323232323233,-0.18585858585858586,-0.7151515151515152,-0.18585858585858586,-0.8363636363636363,-0.1797979797979798,-0.9454545454545454,-0.06262626262626263,-0.5191919191919192,-0.08888888888888889,-0.7454545454545455,-0.10101010101010101,-0.8787878787878788,-0.10303030303030303,-1.0,0.050505050505050504,-0.46060606060606063,0.07878787878787878,-0.6060606060606061,0.010101010101010102,-0.5050505050505051,-0.050505050505050504,-0.41818181818181815,0.14747474747474748,-0.36363636363636365,0.13535353535353536,-0.4484848484848485,0.07272727272727272,-0.37373737373737376,0.024242424242424242,-0.301010101010101
10,0.0,0.0,-0.13306451612903225,-0.11693548387096774,-0.19153225806451613,-0.28024193548387094,-0.12701612903225806,-0.4274193548387097,-0.014112903225806451,-0.5040322580645161,-0.17338709677419356,-0.5241935483870968,-0.1875,-0.7157258064516129,-0.1875,-0.8366935483870968,-0.1814516129032258,-0.9455645161290323,-0.0625,-0.5221774193548387,-0.08870967741935484,-0.7439516129032258,-0.1028225806451613,-0.8770161290322581,-0.1028225806451613,-1.0,0.05040322580645161,-0.4637096774193548,0.08266129032258064,-0.6088709677419355,0.012096774193548387,-0.5020161290322581,-0.04838709677419355,-0.4112903225806452,0.14919354838709678,-0.36693548387096775,0.13911290322580644,-0.45161290322580644,0.07661290322580645,-0.37298387096774194,0.03024193548387097,-0.29838709677419356
10,0.0,0.0,-0.13333333333333333,-0.1191919191919192,-0.1898989898989899,-0.2828282828282828,-0.12121212121212122,-0.4303030303030303,-0.010101010101010102,-0.509090909090909,-0.17777777777777778,-0.5232323232323233,-0.1919191919191919,-0.7171717171717171,-0.19393939393939394,-0.8383838383838383,-0.18787878787878787,-0.9474747474747475,-0.06464646464646465,-0.5252525252525253,-0.09292929292929293,-0.7454545454545455,-0.10707070707070707,-0.8787878787878788,-0.10909090909090909,-1.0,0.050505050505050504,-0.4686868686868687,0.08484848484848485,-0.6141414141414141,0.01818181818181818,-0.5050505050505051,-0.03838383838383838,-0.4101010101010101,0.15151515151515152,-0.37373737373737376,0.1414141414141414,-0.45454545454545453,0.08282828282828283,-0.37777777777777777,0.03434343434343434,-0.30303030303030304
10,0.0,0.0,-0.13333333333333333,-0.11717171717171718,-0.1919191919191919,-0.2808080808080808,-0.1191919191919192,-0.42828282828282827,-0.006060606060606061,-0.5070707070707071,-0.18181818181818182,-0.5212121212121212,-0.19595959595959597,-0.7151515151515152,-0.2,-0.8363636363636363,-0.19393939393939394,-0.9454545454545454,-0.06666666666666667,-0.5232323232323233,-0.09494949494949495,-0.7454545454545455,-0.10909090909090909,-0.8787878787878788,-0.1111111111111111,-1.0,0.048484848484848485,-0.4686868686868687,0.08282828282828283,-0.6181818181818182,0.020202020202020204,-0.503030303030303,-0.03434343434343434,-0.40404040404040403,0.15151515151515152,-0.37575757575757573,0.1414141414141414,-0.46060606060606063,0.08888888888888889,-0.37777777777777777,0.052525252525252523,-0.296969696969697
10,0.0,0.0,-0.13253012048192772,-0.12248995983935743,-0.18473895582329317,-0.29116465863453816,-0.10843373493975904,-0.44176706827309237,0.006024096385542169,-0.5180722891566265,-0.178714859437751,-0.5180722891566265,-0.19477911646586346,-0.714859437751004,-0.19879518072289157,-0.8373493975903614,-0.1927710843373494,-0.9477911646586346,-0.0642570281124498,-0.5220883534136547,-0.09036144578313253,-0.7429718875502008,-0.10441767068273092,-0.8775100401606426,-0.10441767068273092,-1.0,0.05421686746987952,-0.46987951807228917,0.08835341365461848,-0.6124497991967871,0.02610441767068273,-0.4939759036144578,-0.024096385542168676,-0.39156626506024095,0.1566265060240964,-0.37751004016064255,0.15060240963855423,-0.463855421686747,0.0963855421686747,-0.3815261044176707,0.05622489959839357,-0.30120481927710846
10,0.0,0.0,-0.12974051896207583,-0.1217564870259481,-0.18163672654690619,-0.29141716566866266,-0.10379241516966067,-0.44510978043912175,0.011976047904191617,-0.5229540918163673,-0.17964071856287425,-0.5189620758483033,-0.1936127744510978,-0.718562874251497,-0.19560878243512975,-0.8403193612774451,-0.19161676646706588,-0.9500998003992016,-0.06387225548902195,-0.5249500998003992,-0.08782435129740519,-0.7465069860279441,-0.09780439121756487,-0.8782435129740519,-0.09780439121756487,-1.0,0.05389221556886228,-0.47305389221556887,0.09181636726546906,-0.6207584830339321,0.033932135728542916,-0.49700598802395207,-0.013972055888223553,-0.3932135728542914,0.15768463073852296,-0.38323353293413176,0.15568862275449102,-0.46706586826347307,0.10578842315369262,-0.3812375249500998,0.06786427145708583,-0.2994011976047904
10,0.0,0.0,-0.13,-0.12,-0.178,-0.292,-0.1,-0.44,0.008,-0.518,-0.18,-0.514,-0.192,-0.716,-0.192,-0.838,-0.186,-0.95,-0.062,-0.522,-0.086,-0.748,-0.096,-0.88,-0.096,-1.0,0.056,-0.474,0.096,-0.628,0.044,-0.504,0.0,-0.398,0.162,-0.386,0.162,-0.47,0.112,-0.384,0.076,-0.3
10,0.0,0.0,-0.12974051896207583,-0.1217564870259481,-0.17564870259481039,-0.2934131736526946,-0.09780439121756487,-0.4431137724550898,0.007984031936127744,-0.5249500998003992,-0.18363273453093812,-0.5089820359281437,-0.19560878243512975,-0.7105788423153693,-0.1936127744510978,-0.8323353293413174,-0.18562874251497005,-0.9441117764471058,-0.0658682634730539,-0.5229540918163673,-0.08582834331337326,-0.7485029940119761,-0.09381237524950099,-0.8802395209580839,-0.09580838323353294,-1.0,0.05389221556886228,-0.47704590818363274,0.09580838323353294,-0.626746506986028,0.0499001996007984,-0.5049900199600799,0.00998003992015968,-0.3992015968063872,0.1596806387225549,-0.3912175648702595,0.16367265469061876,-0.47305389221556887,0.11776447105788423,-0.3852295409181637,0.08582834331337326,-0.3013972055888224
10,0.0,0.0,-0.13226452905811623,-0.12424849699398798,-0.17635270541082165,-0.30060120240480964,-0.09418837675350701,-0.45490981963927857,0.014028056112224449,-0.5290581162324649,-0.1903807615230461,-0.5070140280561122,-0.20040080160320642,-0.7094188376753507,-0.19839679358717435,-0.8336673346693386,-0.1903807615230461,-0.9438877755511023,-0.07014028056112225,-0.5210420841683366,-0.09418837675350701,-0.7535070140280561,-0.10020040080160321,-0.8857715430861723,-0.10220440881763528,-1.0,0.052104208416833664,-0.4789579158316633,0.09418837675350701,-0.6292585170340681,0.05811623246492986,-0.5190380761523046,0.02404809619238477,-0.4168336673346693,0.15831663326653306,-0.39879759519038077,0.1623246492985972,-0.47695390781563124,0.12024048096192384,-0.3907815631262525,0.09018036072144289,-0.30861723446893785
10,0.0,0.0,-0.13279678068410464,-0.13279678068410464,-0.17303822937625754,-0.31388329979879276,-0.08853118712273642,-0.46680080482897385,0.022132796780684104,-0.5331991951710262,-0.1891348088531187,-0.5110663983903421,-0.19718309859154928,-0.7122736418511066,-0.19517102615694165,-0.8329979879275654,-0.1851106639839034,-0.9416498993963782,-0.06841046277665996,-0.5231388329979879,-0.08853118712273642,-0.7545271629778671,-0.096579476861167,-0.8853118712273642,-0.096579476861167,-1.0,0.056338028169014086,-0.48088531187122735,0.09859154929577464,-0.6297786720321932,0.060362173038229376,-0.5070422535211268,0.026156941649899398,-0.40040241448692154,0.16297786720321933,-0.3983903420523139,0.16700201207243462,-0.4788732394366197,0.1267605633802817,-0.38832997987927564,0.09859154929577464,-0.3038229376257545
10,0.0,0.0,-0.132,-0.132,-0.172,-0.314,-0.08,-0.466,0.03,-0.538,-0.19,-0.508,-0.198,-0.708,-0.192,-0.832,-0.184,-0.94,-0.07,-0.522,-0.09,-0.752,-0.096,-0.884,-0.094,-1.0,0.054,-0.48,0.098,-0.628,0.058,-0.512,0.024,-0.41,0.16,-0.398,0.166,-0.478,0.126,-0.392,0.096,-0.31
10,0.0,0.0,-0.13438735177865613,-0.1383399209486166,-0.17193675889328064,-0.3201581027667984,-0.08102766798418973,-0.4723320158102767,0.029644268774703556,-0.5395256916996047,-0.1857707509881423,-0.5039525691699605,-0.1956521739130435,-0.7055335968379447,-0.191699604743083,-0.8280632411067194,-0.18181818181818182,-0.9367588932806324,-0.06719367588932806,-0.5217391304347826,-0.08695652173913043,-0.7509881422924901,-0.09486166007905138,-0.8814229249011858,-0.09288537549407115,-1.0,0.0533596837944664,-0.48023715415019763,0.09683794466403162,-0.6304347826086957,0.05731225296442688,-0.5039525691699605,0.025691699604743084,-0.3952569169960474,0.16205533596837945,-0.39920948616600793,0.16798418972332016,-0.4841897233201581,0.12845849802371542,-0.39723320158102765,0.1007905138339921,-0.31225296442687744
10,0.0,0.0,-0.1341222879684418,-0.14003944773175542,-0.17159763313609466,-0.3234714003944773,-0.07889546351084813,-0.47534516765285995,0.03353057199211045,-0.5424063116370809,-0.1854043392504931,-0.5108481262327417,-0.1932938856015779,-0.7120315581854043,-0.1893491124260355,-0.834319526627219,-0.1814595660749507,-0.9428007889546351,-0.0670611439842209,-0.5266272189349113,-0.08678500986193294,-0.7554240631163708,-0.09270216962524655,-0.8856015779092702,-0.09270216962524655,-1.0,0.055226824457593686,-0.4832347140039448,0.10059171597633136,-0.6331360946745562,0.0631163708086785,-0.514792899408284,0.03155818540433925,-0.40828402366863903,0.16370808678500987,-0.40236686390532544,0.17159763313609466,-0.48520710059171596,0.13214990138067062,-0.398422090729783,0.10256410256410256,-0.3136094674556213
10,0.0,0.0,-0.13424124513618677,-0.13424124513618677,-0.17120622568093385,-0.3151750972762646,-0.08365758754863813,-0.4688715953307393,0.027237354085603113,-0.5408560311284046,-0.1828793774319066,-0.5058365758754864,-0.19066147859922178,-0.7062256809338522,-0.18482490272373542,-0.8287937743190662,-0.17509727626459143,-0.9377431906614786,-0.06420233463035019,-0.5233463035019456,-0.08365758754863813,-0.7529182879377432,-0.08754863813229571,-0.8852140077821011,-0.08754863813229571,-1.0,0.058365758754863814,-0.48249027237354086,0.10311284046692606,-0.6381322957198443,0.06420233463035019,-0.5214007782101168,0.0311284046692607,-0.4143968871595331,0.16536964980544747,-0.4027237354085603,0.17315175097276264,-0.4883268482490272,0.13229571984435798,-0.40077821011673154,0.10116731517509728,-0.3151750972762646
10,0.0,0.0,-0.13372093023255813,-0.13953488372093023,-0.1686046511627907,-0.3236434108527132,-0.0755813953488372,-0.4748062015503876,0.03682170542635659,-0.5426356589147286,-0.17635658914728683,-0.5116279069767442,-0.18410852713178294,-0.7112403100775194,-0.17829457364341086,-0.8333333333333334,-0.16666666666666666,-0.939922480620155,-0.05813953488372093,-0.5271317829457365,-0.07364341085271318,-0.7558139534883721,-0.08139534883720931,-0.8856589147286822,-0.07945736434108527,-1.0,0.06395348837209303,-0.4844961240310077,0.11046511627906977,-0.6414728682170543,0.06782945736434108,-0.5193798449612403,0.03294573643410853,-0.4108527131782946,0.17054263565891473,-0.40310077519379844,0.17829457364341086,-0.48643410852713176,0.13178294573643412,-0.4011627906976744,0.09883720930232558,-0.31976744186046513
10,0.0,0.0,-0.1326923076923077,-0.13846153846153847,-0.17115384615384616,-0.3192307692307692,-0.07692307692307693,-0.4673076923076923,0.03653846153846154,-0.5365384615384615,-0.175,-0.5153846153846153,-0.17884615384615385,-0.7115384615384616,-0.17307692307692307,-0.8326923076923077,-0.16153846153846155,-0.9384615384615385,-0.05576923076923077,-0.5288461538461539,-0.07115384615384615,-0.7557692307692307,-0.07884615384615384,-0.8846153846153846,-0.07884615384615384,-1.0,0.06346153846153846,-0.4846153846153846,0.10961538461538461,-0.6384615384615384,0.0673076923076923,-0.5192307692307693,0.03076923076923077,-0.4153846153846154,0.17115384615384616,-0.40192307692307694,0.175,-0.48846153846153845,0.12692307692307692,-0.40384615384615385,0.09423076923076923,-0.3230769230769231
10,0.0,0.0,-0.1324376199616123,-0.1362763915547025,-0.1689059500959693,-0.32245681381957775,-0.07677543186180422,-0.472168905950096,0.0345489443378119,-0.5393474088291746,-0.1708253358925144,-0.5124760076775432,-0.1765834932821497,-0.7120921305182342,-0.1689059500959693,-0.8310940499040307,-0.15738963531669867,-0.9385796545105566,-0.053742802303262956,-0.527831094049904,-0.0671785028790787,-0.7562380038387716,-0.07485604606525911,-0.8848368522072937,-0.07485604606525911,-1.0,0.0671785028790787,-0.4856046065259117,0.11516314779270634,-0.6372360844529751,0.0671785028790787,-0.5124760076775432,0.030710172744721688,-0.4069097888675624,0.1727447216890595,-0.40115163147792704,0.1785028790786948,-0.4856046065259117,0.12859884836852206,-0.39923224568138194,0.09404990403071017,-0.32053742802303264
10,0.0,0.0,-0.13142857142857142,-0.13714285714285715,-0.17142857142857143,-0.32761904761904764,-0.0761904761904762,-0.48,0.0419047619047619,-0.540952380952381,-0.16952380952380952,-0.5104761904761905,-0.17523809523809525,-0.7104761904761905,-0.1676190476190476,-0.8285714285714286,-0.15619047619047619,-0.9352380952380952,-0.05142857142857143,-0.5238095238095238,-0.06666666666666667,-0.7523809523809524,-0.07428571428571429,-0.8819047619047619,-0.07238095238095238,-1.0,0.06857142857142857,-0.4819047619047619,0.1180952380952381,-0.6342857142857142,0.07047619047619047,-0.5047619047619047,0.030476190476190476,-0.3942857142857143,0.17333333333333334,-0.4038095238095238,0.18095238095238095,-0.4895238095238095,0.12761904761904763,-0.4038095238095238,0.08952380952380952,-0.3238095238095238
10,0.0,0.0,-0.13610586011342155,-0.14177693761814744,-0.1720226843100189,-0.33081285444234404,-0.07561436672967864,-0.4820415879017013,0.04158790170132325,-0.5406427221172023,-0.16446124763705103,-0.5103969754253308,-0.1720226843100189,-0.7088846880907372,-0.16446124763705103,-0.8298676748582231,-0.15311909262759923,-0.9357277882797732,-0.04725897920604915,-0.5255198487712666,-0.06049149338374291,-0.7504725897920604,-0.06994328922495274,-0.8809073724007561,-0.06805293005671077,-1.0,0.07183364839319471,-0.4839319470699433,0.12098298676748583,-0.6370510396975425,0.07183364839319471,-0.5066162570888468,0.03213610586011342,-0.39697542533081287,0.17580340264650285,-0.4045368620037807,0.18525519848771266,-0.4914933837429111,0.13043478260869565,-0.4064272211720227,0.09073724007561437,-0.32892249527410206
10,0.0,0.0,-0.13799621928166353,-0.1342155009451796,-0.17391304347826086,-0.332703213610586,-0.07750472589792061,-0.4877126654064272,0.034026465028355386,-0.5425330812854442,-0.166351606805293,-0.5141776937618148,-0.1720226843100189,-0.7126654064272212,-0.16446124763705103,-0.833648393194707,-0.15311909262759923,-0.9395085066162571,-0.04725897920604915,-0.5274102079395085,-0.062381852551984876,-0.7542533081285444,-0.06805293005671077,-0.8827977315689981,-0.06427221172022685,-1.0,0.06994328922495274,-0.48582230623818523,0.12098298676748583,-0.6370510396975425,0.07372400756143667,-0.504725897920605,0.034026465028355386,-0.3950850661625709,0.17391304347826086,-0.4064272211720227,0.18714555765595464,-0.4952741020793951,0.1323251417769376,-0.40831758034026466,0.09073724007561437,-0.32892249527410206
